,Solar Radiation [W/m2]
331.51666666666665,0.0
331.53333333333336,0.0
331.55,0.0
331.56666666666666,0.0
331.5833333333333,0.0
331.6,0.0
331.6166666666667,0.0
331.6333333333333,0.0
331.65,0.0
331.6666666666667,0.0
331.68333333333334,0.0
331.7,0.0
331.71666666666664,0.0
331.73333333333335,0.0
331.75,0.0
331.76666666666665,0.0
331.78333333333336,0.0
331.8,0.0
331.81666666666666,0.0
331.8333333333333,0.0
331.85,0.0
331.8666666666667,0.0
331.8833333333333,0.0
331.9,0.0
331.9166666666667,0.0
331.93333333333334,0.0
331.95,0.0
331.96666666666664,0.0
331.98333333333335,0.0
332.0,0.0
332.01666666666665,0.0
332.03333333333336,0.0
332.05,0.0
332.06666666666666,0.0
332.0833333333333,0.0
332.1,0.0
332.1166666666667,0.0
332.1333333333333,0.0
332.15,0.0
332.1666666666667,0.0
332.18333333333334,0.0
332.2,0.0
332.21666666666664,0.0
332.23333333333335,0.0
332.25,0.0
332.26666666666665,0.0
332.28333333333336,0.0
332.3,0.0
332.31666666666666,0.0
332.3333333333333,0.0
332.35,0.0
332.3666666666667,0.0
332.3833333333333,0.0
332.4,0.0
332.4166666666667,0.0
332.43333333333334,0.0
332.45,0.0
332.46666666666664,0.0
332.48333333333335,0.0
332.5,0.0
332.51666666666665,0.0
332.53333333333336,0.0
332.55,0.0
332.56666666666666,0.0
332.5833333333333,0.0
332.6,0.0
332.6166666666667,0.0
332.6333333333333,0.0
332.65,0.0
332.6666666666667,0.0
332.68333333333334,0.0
332.7,0.0
332.71666666666664,0.0
332.73333333333335,0.0
332.75,0.0
332.76666666666665,0.0
332.78333333333336,0.0
332.8,0.0
332.81666666666666,0.0
332.8333333333333,0.0
332.85,0.0
332.8666666666667,0.0
332.8833333333333,0.0
332.9,0.0
332.9166666666667,0.0
332.93333333333334,0.0
332.95,0.0
332.96666666666664,0.0
332.98333333333335,0.0
333.0,0.0
333.01666666666665,0.0
333.03333333333336,0.0
333.05,0.0
333.06666666666666,0.0
333.0833333333333,0.0
333.1,0.0
333.1166666666667,0.0
333.1333333333333,0.0
333.15,0.0
333.1666666666667,0.0
333.18333333333334,0.0
333.2,0.0
333.21666666666664,0.0
333.23333333333335,0.0
333.25,0.0
333.26666666666665,0.0
333.28333333333336,0.0
333.3,0.0
333.31666666666666,0.0
333.3333333333333,0.0
333.35,0.0
333.3666666666667,0.0
333.3833333333333,0.0
333.4,0.0
333.4166666666667,0.0
333.43333333333334,0.0
333.45,0.0
333.46666666666664,0.0
333.48333333333335,0.0
333.5,0.0
333.51666666666665,0.0
333.53333333333336,0.0
333.55,0.0
333.56666666666666,0.0
333.5833333333333,0.0
333.6,0.0
333.6166666666667,0.0
333.6333333333333,0.0
333.65,0.0
333.6666666666667,0.0
333.68333333333334,0.0
333.7,0.0
333.71666666666664,0.0
333.73333333333335,0.0
333.75,0.0
333.76666666666665,0.0
333.78333333333336,0.0
333.8,0.0
333.81666666666666,0.0
333.8333333333333,0.0
333.85,0.0
333.8666666666667,0.0
333.8833333333333,0.0
333.9,0.0
333.9166666666667,0.0
333.93333333333334,0.0
333.95,0.0
333.96666666666664,0.0
333.98333333333335,0.0
334.0,0.0
334.01666666666665,0.0
334.03333333333336,0.0
334.05,0.0
334.06666666666666,0.0
334.0833333333333,0.0
334.1,0.0
334.1166666666667,0.0
334.1333333333333,0.0
334.15,0.0
334.1666666666667,0.0
334.18333333333334,0.0
334.2,0.0
334.21666666666664,0.0
334.23333333333335,0.0
334.25,0.0
334.26666666666665,0.0
334.28333333333336,0.0
334.3,0.0
334.31666666666666,0.0
334.3333333333333,0.0
334.35,0.0
334.3666666666667,0.0
334.3833333333333,0.0
334.4,0.0
334.4166666666667,0.0
334.43333333333334,0.0
334.45,0.0
334.46666666666664,0.0
334.48333333333335,0.0
334.5,0.0
334.51666666666665,0.0
334.53333333333336,0.0
334.55,0.0
334.56666666666666,0.0
334.5833333333333,0.0
334.6,0.0
334.6166666666667,0.0
334.6333333333333,0.0
334.65,0.0
334.6666666666667,0.0
334.68333333333334,0.0
334.7,0.0
334.71666666666664,0.0
334.73333333333335,0.0
334.75,0.0
334.76666666666665,0.0
334.78333333333336,0.0
334.8,0.0
334.81666666666666,0.0
334.8333333333333,0.0
334.85,0.0
334.8666666666667,0.0
334.8833333333333,0.0
334.9,0.0
334.9166666666667,0.0
334.93333333333334,0.0
334.95,0.0
334.96666666666664,0.0
334.98333333333335,0.0
335.0,0.0
335.01666666666665,0.0
335.03333333333336,0.0
335.05,0.0
335.06666666666666,0.0
335.0833333333333,0.0
335.1,0.0
335.1166666666667,0.0
335.1333333333333,0.0
335.15,0.0
335.1666666666667,0.0
335.18333333333334,0.0
335.2,0.0
335.21666666666664,0.0
335.23333333333335,0.0
335.25,0.0
335.26666666666665,0.0
335.28333333333336,0.0
335.3,0.0
335.31666666666666,0.0
335.3333333333333,0.0
335.35,0.0
335.3666666666667,0.0
335.3833333333333,0.0
335.4,0.0
335.4166666666667,0.0
335.43333333333334,0.0
335.45,0.0
335.46666666666664,0.0
335.48333333333335,0.0
335.5,0.0
335.51666666666665,0.0
335.53333333333336,0.0
335.55,0.0
335.56666666666666,0.0
335.5833333333333,0.0
335.6,0.0
335.6166666666667,0.0
335.6333333333333,0.0
335.65,0.0
335.6666666666667,0.0
335.68333333333334,0.0
335.7,0.0
335.71666666666664,0.0
335.73333333333335,0.0
335.75,0.0
335.76666666666665,0.0
335.78333333333336,0.0
335.8,0.0
335.81666666666666,0.0
335.8333333333333,0.0
335.85,0.0
335.8666666666667,0.0
335.8833333333333,0.0
335.9,0.0
335.9166666666667,0.0
335.93333333333334,0.0
335.95,0.0
335.96666666666664,0.0
335.98333333333335,0.0
336.0,0.0
336.01666666666665,0.0
336.03333333333336,0.0
336.05,0.0
336.06666666666666,0.0
336.0833333333333,0.0
336.1,0.0
336.1166666666667,0.0
336.1333333333333,0.0
336.15,0.0
336.1666666666667,0.0
336.18333333333334,0.0
336.2,0.0
336.21666666666664,0.0
336.23333333333335,0.0
336.25,0.0
336.26666666666665,0.0
336.28333333333336,0.0
336.3,0.0
336.31666666666666,0.0
336.3333333333333,0.0
336.35,0.0
336.3666666666667,0.0
336.3833333333333,0.0
336.4,0.0
336.4166666666667,0.0
336.43333333333334,0.0
336.45,0.0
336.46666666666664,0.0
336.48333333333335,0.0
336.5,0.0
336.51666666666665,0.0
336.53333333333336,0.0
336.55,0.0
336.56666666666666,0.0
336.5833333333333,0.0
336.6,0.0
336.6166666666667,0.0
336.6333333333333,0.0
336.65,0.0
336.6666666666667,0.0
336.68333333333334,0.0
336.7,0.0
336.71666666666664,0.0
336.73333333333335,0.0
336.75,0.0
336.76666666666665,0.0
336.78333333333336,0.0
336.8,0.0
336.81666666666666,0.0
336.8333333333333,0.0
336.85,0.0
336.8666666666667,0.0
336.8833333333333,0.0
336.9,0.0
336.9166666666667,0.0
336.93333333333334,0.0
336.95,0.0
336.96666666666664,0.0
336.98333333333335,0.0
337.0,0.0
337.01666666666665,0.0
337.03333333333336,0.0
337.05,0.0
337.06666666666666,0.0
337.0833333333333,0.0
337.1,0.0
337.1166666666667,0.0
337.1333333333333,0.0
337.15,0.0
337.1666666666667,0.0
337.18333333333334,0.0
337.2,0.0
337.21666666666664,0.0
337.23333333333335,0.0
337.25,0.0
337.26666666666665,0.0
337.28333333333336,0.0
337.3,0.0
337.31666666666666,0.0
337.3333333333333,0.0
337.35,0.0
337.3666666666667,0.0
337.3833333333333,0.0
337.4,0.0
337.4166666666667,0.0
337.43333333333334,0.0
337.45,0.0
337.46666666666664,0.0
337.48333333333335,0.0
337.5,0.0
337.51666666666665,0.0
337.53333333333336,0.0
337.55,0.0
337.56666666666666,0.0
337.5833333333333,0.0
337.6,0.0
337.6166666666667,0.0
337.6333333333333,0.0
337.65,0.0
337.6666666666667,0.0
337.68333333333334,0.0
337.7,0.0
337.71666666666664,0.0
337.73333333333335,0.0
337.75,0.0
337.76666666666665,0.0
337.78333333333336,0.0
337.8,0.0
337.81666666666666,0.0
337.8333333333333,0.0
337.85,0.0
337.8666666666667,0.0
337.8833333333333,0.0
337.9,0.0
337.9166666666667,0.0
337.93333333333334,0.0
337.95,0.0
337.96666666666664,0.0
337.98333333333335,0.0
338.0,0.0
338.01666666666665,0.0
338.03333333333336,0.0
338.05,0.0
338.06666666666666,0.0
338.0833333333333,0.0
338.1,0.0
338.1166666666667,0.0
338.1333333333333,0.0
338.15,0.0
338.1666666666667,0.0
338.18333333333334,0.0
338.2,0.0
338.21666666666664,0.0
338.23333333333335,0.0
338.25,0.0
338.26666666666665,0.0
338.28333333333336,0.0
338.3,0.0
338.31666666666666,0.0
338.3333333333333,0.0
338.35,0.0
338.3666666666667,0.0
338.3833333333333,0.0
338.4,0.0
338.4166666666667,0.0
338.43333333333334,0.0
338.45,0.0
338.46666666666664,0.0
338.48333333333335,0.0
338.5,0.0
338.51666666666665,0.0
338.53333333333336,0.0
338.55,0.0
338.56666666666666,0.0
338.5833333333333,0.0
338.6,0.0
338.6166666666667,0.0
338.6333333333333,0.0
338.65,0.0
338.6666666666667,0.0
338.68333333333334,0.0
338.7,0.0
338.71666666666664,0.0
338.73333333333335,0.0
338.75,0.0
338.76666666666665,0.0
338.78333333333336,0.0
338.8,0.0
338.81666666666666,0.0
338.8333333333333,0.0
338.85,0.0
338.8666666666667,0.0
338.8833333333333,0.0
338.9,0.0
338.9166666666667,0.0
338.93333333333334,0.0
338.95,0.0
338.96666666666664,0.0
338.98333333333335,0.0
339.0,0.0
339.01666666666665,0.0
339.03333333333336,0.0
339.05,0.0
339.06666666666666,0.0
339.0833333333333,0.0
339.1,0.0
339.1166666666667,0.0
339.1333333333333,0.0
339.15,0.0
339.1666666666667,0.0
339.18333333333334,0.0
339.2,0.0
339.21666666666664,0.0
339.23333333333335,0.0
339.25,0.0
339.26666666666665,0.0
339.28333333333336,0.0
339.3,0.0
339.31666666666666,0.0
339.3333333333333,0.0
339.35,0.0
339.3666666666667,0.0
339.3833333333333,0.0
339.4,0.0
339.4166666666667,0.0
339.43333333333334,0.0
339.45,0.0
339.46666666666664,0.0
339.48333333333335,0.0
339.5,0.0
339.51666666666665,0.0
339.53333333333336,0.0
339.55,0.0
339.56666666666666,0.0
339.5833333333333,0.0
339.6,0.0
339.6166666666667,0.0
339.6333333333333,0.0
339.65,0.0
339.6666666666667,0.0
339.68333333333334,0.0
339.7,0.0
339.71666666666664,0.0
339.73333333333335,0.0
339.75,0.0
339.76666666666665,0.0
339.78333333333336,0.0
339.8,0.0
339.81666666666666,0.0
339.8333333333333,0.0
339.85,0.0
339.8666666666667,0.0
339.8833333333333,0.0
339.9,0.0
339.9166666666667,0.0
339.93333333333334,0.0
339.95,0.0
339.96666666666664,0.0
339.98333333333335,0.0
340.0,0.0
340.01666666666665,0.0
340.03333333333336,0.0
340.05,0.0
340.06666666666666,0.0
340.0833333333333,0.0
340.1,0.0
340.1166666666667,0.0
340.1333333333333,0.0
340.15,0.0
340.1666666666667,0.0
340.18333333333334,0.0
340.2,0.0
340.21666666666664,0.0
340.23333333333335,0.0
340.25,0.0
340.26666666666665,0.0
340.28333333333336,0.0
340.3,0.0
340.31666666666666,0.0
340.3333333333333,0.0
340.35,0.0
340.3666666666667,0.0
340.3833333333333,0.0
340.4,0.0
340.4166666666667,0.0
340.43333333333334,0.0
340.45,0.0
340.46666666666664,0.0
340.48333333333335,0.0
340.5,0.0
340.51666666666665,0.0
340.53333333333336,0.0
340.55,0.0
340.56666666666666,0.0
340.5833333333333,0.0
340.6,0.0
340.6166666666667,0.0
340.6333333333333,0.0
340.65,0.0
340.6666666666667,0.0
340.68333333333334,0.0
340.7,0.0
340.71666666666664,0.0
340.73333333333335,0.0
340.75,0.0
340.76666666666665,0.0
340.78333333333336,0.0
340.8,0.0
340.81666666666666,0.0
340.8333333333333,0.0
340.85,0.0
340.8666666666667,0.0
340.8833333333333,0.0
340.9,0.0
340.9166666666667,0.0
340.93333333333334,0.0
340.95,0.0
340.96666666666664,0.0
340.98333333333335,0.0
341.0,0.0
341.01666666666665,0.0
341.03333333333336,0.0
341.05,0.0
341.06666666666666,0.0
341.0833333333333,0.0
341.1,0.0
341.1166666666667,0.0
341.1333333333333,0.0
341.15,0.0
341.1666666666667,0.0
341.18333333333334,0.0
341.2,0.0
341.21666666666664,0.0
341.23333333333335,0.0
341.25,0.0
341.26666666666665,0.0
341.28333333333336,0.0
341.3,0.0
341.31666666666666,0.0
341.3333333333333,0.0
341.35,0.0
341.3666666666667,0.0
341.3833333333333,0.0
341.4,0.0
341.4166666666667,0.0
341.43333333333334,0.0
341.45,0.0
341.46666666666664,0.0
341.48333333333335,0.0
341.5,0.0
341.51666666666665,0.0
341.53333333333336,0.0
341.55,0.0
341.56666666666666,0.0
341.5833333333333,0.0
341.6,0.0
341.6166666666667,0.0
341.6333333333333,0.0
341.65,0.0
341.6666666666667,0.0
341.68333333333334,0.0
341.7,0.0
341.71666666666664,0.0
341.73333333333335,0.0
341.75,0.0
341.76666666666665,0.0
341.78333333333336,0.0
341.8,0.0
341.81666666666666,0.0
341.8333333333333,0.0
341.85,0.0
341.8666666666667,0.0
341.8833333333333,0.0
341.9,0.0
341.9166666666667,0.0
341.93333333333334,0.0
341.95,0.0
341.96666666666664,0.0
341.98333333333335,0.0
342.0,0.0
342.01666666666665,0.0
342.03333333333336,0.0
342.05,0.0
342.06666666666666,0.0
342.0833333333333,0.0
342.1,0.0
342.1166666666667,0.0
342.1333333333333,0.0
342.15,0.0
342.1666666666667,0.0
342.18333333333334,0.0
342.2,0.0
342.21666666666664,0.0
342.23333333333335,0.0
342.25,0.0
342.26666666666665,0.0
342.28333333333336,0.0
342.3,0.0
342.31666666666666,0.0
342.3333333333333,0.0
342.35,0.0
342.3666666666667,0.0
342.3833333333333,0.0
342.4,0.0
342.4166666666667,0.0
342.43333333333334,0.0
342.45,0.0
342.46666666666664,0.0
342.48333333333335,0.0
342.5,0.0
342.51666666666665,0.0
342.53333333333336,0.0
342.55,0.0
342.56666666666666,0.0
342.5833333333333,0.0
342.6,0.0
342.6166666666667,0.0
342.6333333333333,0.0
342.65,0.0
342.6666666666667,0.0
342.68333333333334,0.0
342.7,0.0
342.71666666666664,0.0
342.73333333333335,0.0
342.75,0.0
342.76666666666665,0.0
342.78333333333336,0.0
342.8,0.0
342.81666666666666,0.0
342.8333333333333,0.0
342.85,0.0
342.8666666666667,0.0
342.8833333333333,0.0
342.9,0.0
342.9166666666667,0.0
342.93333333333334,0.0
342.95,0.0
342.96666666666664,0.0
342.98333333333335,0.0
343.0,0.0
343.01666666666665,0.022916666666645828
343.03333333333336,0.045833333333291655
343.05,0.06875000000001565
343.06666666666666,0.09166666666666147
343.0833333333333,0.11458333333330728
343.1,0.1375000000000313
343.1166666666667,0.16041666666667712
343.1333333333333,0.18333333333332294
343.15,0.20624999999996876
343.1666666666667,0.22916666666669275
343.18333333333334,0.25208333333333854
343.2,0.2749999999999844
343.21666666666664,0.29791666666663025
343.23333333333335,0.32083333333335423
343.25,0.34375000000000006
343.26666666666665,0.3666666666666459
343.28333333333336,0.38958333333329165
343.3,0.4125000000000157
343.31666666666666,0.43541666666666146
343.3333333333333,0.45833333333330734
343.35,0.48125000000003126
343.3666666666667,0.5041666666666771
343.3833333333333,0.527083333333323
343.4,0.5499999999999688
343.4166666666667,0.5729166666666928
343.43333333333334,0.5958333333333387
343.45,0.6187499999999844
343.46666666666664,0.6416666666666303
343.48333333333335,0.6645833333333543
343.5,0.6875000000000001
343.51666666666665,0.7104166666666458
343.53333333333336,0.7333333333332918
343.55,0.7562500000000156
343.56666666666666,0.7791666666666616
343.5833333333333,0.8020833333333074
343.6,0.8250000000000314
343.6166666666667,0.8479166666666772
343.6333333333333,0.8708333333333229
343.65,0.8937499999999688
343.6666666666667,0.9166666666666927
343.68333333333334,0.9395833333333387
343.7,0.9624999999999845
343.71666666666664,0.9854166666666302
343.73333333333335,1.0083333333333542
343.75,1.03125
343.76666666666665,1.054166666666646
343.78333333333336,1.0770833333332916
343.8,1.1000000000000159
343.81666666666666,1.1229166666666615
343.8333333333333,1.1458333333333075
343.85,1.1687500000000313
343.8666666666667,1.1916666666666773
343.8833333333333,1.2145833333333231
343.9,1.2374999999999687
343.9166666666667,1.260416666666693
343.93333333333334,1.2833333333333385
343.95,1.3062499999999846
343.96666666666664,1.3291666666666304
343.98333333333335,1.3520833333333542
344.0,1.3750000000000002
344.01666666666665,1.3826388888888823
344.03333333333336,1.390277777777764
344.05,1.3979166666666722
344.06666666666666,1.405555555555554
344.0833333333333,1.413194444444436
344.1,1.4208333333333438
344.1166666666667,1.428472222222226
344.1333333333333,1.4361111111111078
344.15,1.4437499999999899
344.1666666666667,1.4513888888888977
344.18333333333334,1.4590277777777798
344.2,1.4666666666666615
344.21666666666664,1.4743055555555435
344.23333333333335,1.4819444444444514
344.25,1.4895833333333335
344.26666666666665,1.4972222222222153
344.28333333333336,1.5048611111110974
344.3,1.5125000000000053
344.31666666666666,1.5201388888888874
344.3333333333333,1.527777777777769
344.35,1.5354166666666773
344.3666666666667,1.543055555555559
344.3833333333333,1.550694444444441
344.4,1.5583333333333231
344.4166666666667,1.565972222222231
344.43333333333334,1.5736111111111128
